Jul 1 2014,42.61
Jun 30 2014,42.30
Jun 27 2014,42.22
Jun 26 2014,42.25
Jun 25 2014,41.94
Jun 24 2014,42.16
Jun 23 2014,42.01
Jun 20 2014,41.92
Jun 19 2014,41.50
Jun 18 2014,41.26
Jun 17 2014,41.62
Jun 16 2014,41.32
Jun 13 2014,41.17
Jun 12 2014,41.28
Jun 11 2014,41.31
Jun 10 2014,41.49
Jun 9 2014,41.52
Jun 6 2014,41.44
Jun 5 2014,40.90
Jun 4 2014,40.81
Jun 3 2014,41.22
Jun 2 2014,40.75
May 30 2014,40.71
May 29 2014,40.90
May 28 2014,40.64
May 27 2014,40.91
May 23 2014,40.51
May 22 2014,40.22
May 21 2014,39.88
May 20 2014,39.59
May 19 2014,39.66
May 16 2014,39.60
May 15 2014,39.66
May 14 2014,39.86
May 13 2014,39.61
May 12 2014,39.53
May 9 2014,39.58
May 8 2014,39.27
May 7 2014,38.79
May 6 2014,39.55
May 5 2014,39.35
May 2 2014,39.67
May 1 2014,39.58
Apr 30 2014,39.53
Apr 29 2014,39.38
Apr 28 2014,39.20
Apr 25 2014,39.09
Apr 24 2014,39.25
Apr 23 2014,39.02
Apr 22 2014,39.50
Apr 21 2014,39.40
Apr 17 2014,39.05
Apr 16 2014,39.08
Apr 15 2014,38.33
Apr 14 2014,38.31
Apr 11 2014,38.05
Apr 10 2014,38.06
Apr 9 2014,37.90
Apr 8 2014,37.47
Apr 7 2014,37.98
Apr 4 2014,37.93
Apr 3 2014,37.77
Apr 2 2014,37.68
Apr 1 2014,37.25
Mar 31 2014,37.12
Mar 28 2014,36.95
Mar 27 2014,36.57
Mar 26 2014,36.43
Mar 25 2014,36.46
Mar 24 2014,36.66
Mar 21 2014,37.49
Mar 20 2014,36.41
Mar 19 2014,37.10
Mar 18 2014,36.76
Mar 17 2014,36.69
Mar 14 2014,36.24
Mar 13 2014,36.72
Mar 12 2014,36.50
Mar 11 2014,37.06
Mar 10 2014,37.44
Mar 7 2014,37.39
Mar 6 2014,37.31
Mar 5 2014,37.72
Mar 4 2014,37.41
Mar 3 2014,37.14
Feb 28 2014,37.21
Feb 27 2014,37.15
Feb 26 2014,37.32
Feb 25 2014,37.50
Feb 24 2014,37.73
Feb 21 2014,37.67
Feb 20 2014,37.16
Feb 19 2014,36.94
Feb 18 2014,37.05
Feb 14 2014,37.06
Feb 13 2014,36.80
Feb 12 2014,37.39
Feb 11 2014,37.00
Feb 10 2014,36.59
Feb 7 2014,36.78
Feb 6 2014,35.74
Feb 5 2014,34.90
Feb 4 2014,35.70
Feb 3 2014,35.93
Jan 31 2014,35.85
Jan 30 2014,36.00
Jan 29 2014,34.84
Jan 28 2014,34.60
Jan 27 2014,34.69
Jan 24 2014,34.84
Jan 23 2014,35.10
Jan 22 2014,35.50
Jan 21 2014,35.23
Jan 17 2014,35.20
Jan 16 2014,34.66
Jan 15 2014,34.70
Jan 14 2014,34.61
Jan 13 2014,35.19
Jan 10 2014,34.97
Jan 9 2014,34.92
Jan 8 2014,35.13
Jan 7 2014,35.43
Jan 6 2014,35.21
Jan 3 2014,35.22
Jan 2 2014,35.49
Dec 31 2013,35.32
Dec 30 2013,34.97
Dec 27 2013,34.71
Dec 26 2013,34.44
Dec 24 2013,34.46
Dec 23 2013,34.30
Dec 20 2013,33.98
