Sep 2 2014,124.50
Aug 1 2014,109.01
Jul 1 2014,112.00
Jun 2 2014,108.93
May 1 2014,104.65
Apr 1 2014,107.05
Mar 3 2014,110.30
Feb 3 2014,104.58
Jan 2 2014,90.42
Dec 2 2013,82.11
Nov 1 2013,81.47
Oct 1 2013,86.10
Sep 3 2013,84.22
Aug 1 2013,88.26
Jul 1 2013,70.00
Jun 3 2013,80.60
May 1 2013,76.10
Apr 1 2013,88.84
Mar 1 2013,94.22
Feb 1 2013,106.35
Jan 2 2013,100.03
Dec 3 2012,94.18
Nov 1 2012,82.32
Oct 1 2012,105.72
Sep 4 2012,97.27
Aug 1 2012,94.44
Jul 2 2012,98.45
Jun 1 2012,100.00
May 1 2012,132.94
Apr 2 2012,135.05
Mar 1 2012,125.74
Feb 1 2012,121.17
Jan 3 2012,108.48
Dec 1 2011,111.50
Nov 1 2011,100.28
Oct 3 2011,70.61
Sep 1 2011,81.50
Aug 1 2011,95.52
Jul 1 2011,110.83
Jun 1 2011,112.10
May 2 2011,100.42
Apr 1 2011,100.58
Mar 1 2011,118.58
Feb 1 2011,109.56
Jan 3 2011,132.89
Dec 1 2010,134.11
Nov 1 2010,117.98
Oct 1 2010,104.82
Sep 1 2010,89.84
Aug 2 2010,87.96
Jul 1 2010,68.51
Jun 1 2010,70.02
May 3 2010,67.33
Apr 1 2010,61.69
Mar 1 2010,56.11
Feb 1 2010,49.53
Jan 4 2010,53.35
Dec 1 2009,47.44
Nov 2 2009,43.50
Oct 1 2009,39.62
Sep 1 2009,34.46
Aug 3 2009,36.31
Jul 1 2009,34.84
Jun 1 2009,31.81
May 1 2009,26.90
Apr 1 2009,20.86
Mar 2 2009,19.80
Feb 2 2009,21.39
Jan 2 2009,22.85
Dec 1 2008,24.16
Nov 3 2008,23.30
Oct 1 2008,23.96
Sep 2 2008,34.64
Aug 1 2008,28.90
Jul 1 2008,28.01
Jun 2 2008,30.00
May 1 2008,22.56
Apr 1 2008,18.52
Mar 3 2008,21.96
Feb 1 2008,23.96
Jan 2 2008,28.02
Dec 3 2007,26.80
Nov 1 2007,36.75
Oct 1 2007,37.07
Sep 4 2007,34.93
Aug 1 2007,86.59
Jul 2 2007,80.00
Jun 1 2007,81.36
May 1 2007,76.74
Apr 2 2007,66.06
Mar 1 2007,71.22
Feb 1 2007,71.41
Jan 3 2007,73.42
Dec 1 2006,73.79
Nov 1 2006,66.07
Oct 2 2006,52.97
Sep 1 2006,50.40
Aug 1 2006,45.63
Jul 3 2006,52.76
Jun 1 2006,48.26
May 1 2006,58.06
Apr 3 2006,71.61
Mar 1 2006,67.80
Feb 1 2006,63.67
Jan 3 2006,57.71
Dec 1 2005,53.31
Nov 1 2005,51.70
Oct 3 2005,42.94
Sep 1 2005,41.20
Aug 1 2005,42.39
Jul 1 2005,46.44
Jun 1 2005,51.00
May 2 2005,42.57
Apr 1 2005,50.77
Mar 1 2005,55.23
Feb 1 2005,47.76
Jan 3 2005,48.87
Dec 1 2004,43.80
Nov 1 2004,39.52
Oct 1 2004,30.71
Sep 1 2004,24.50
Aug 2 2004,26.05
Jul 1 2004,26.29
Jun 1 2004,29.70
May 3 2004,25.51
Apr 1 2004,34.13
Mar 1 2004,33.40
Feb 2 2004,32.50
Jan 2 2004,25.15
Dec 1 2003,26.13
Nov 28 2003,24.85
Oct 1 2003,19.28
Sep 2 2003,20.01
Aug 1 2003,18.75
Jul 1 2003,16.85
Jun 2 2003,17.45
May 1 2003,13.71
Apr 1 2003,12.99
Mar 3 2003,14.10
Feb 3 2003,13.01
Jan 2 2003,10.75
Dec 2 2002,14.24
Nov 1 2002,9.18
Oct 1 2002,7.75
Sep 3 2002,12.25
Aug 1 2002,12.39
Jul 1 2002,9.87
Jun 3 2002,11.65
May 1 2002,13.09
Apr 1 2002,22.86
Mar 1 2002,22.14
Feb 1 2002,23.15
Jan 2 2002,21.29
Dec 3 2001,21.76
Nov 1 2001,15.05
Oct 1 2001,9.01
Sep 4 2001,15.55
Aug 1 2001,14.66
Jul 2 2001,18.15
Jun 1 2001,11.10
May 1 2001,7.21
Apr 2 2001,5.69
Mar 1 2001,6.62
Feb 1 2001,16.25
Jan 2 2001,9.44
Dec 1 2000,25.50
Nov 1 2000,31.31
Oct 2 2000,34.81
Sep 1 2000,61.25
Aug 1 2000,45.50
Jul 3 2000,54.50
Jun 1 2000,33.06
May 1 2000,47.69
Apr 3 2000,67.50
Mar 1 2000,91.56
Feb 1 2000,95.94
Jan 3 2000,121.25
Dec 1 1999,115.00
Nov 1 1999,139.00
Oct 1 1999,67.00
Sep 1 1999,68.38
Aug 2 1999,47.62
Jul 1 1999,43.75
Jun 4 1999,10.25
