Jul 1 1996,21.38
Jun 3 1996,20.75
May 1 1996,20.50
Apr 1 1996,20.50
Mar 1 1996,20.25
Feb 1 1996,20.00
Jan 2 1996,19.12
Dec 1 1995,18.75
Nov 1 1995,18.38
Oct 2 1995,17.50
Sep 1 1995,17.25
Aug 1 1995,17.88
Jul 3 1995,18.25
Jun 1 1995,17.75
May 1 1995,16.38
Apr 3 1995,15.75
Mar 1 1995,16.12
Feb 1 1995,16.62
Jan 3 1995,15.25
Dec 1 1994,17.00
Nov 1 1994,17.50
Oct 3 1994,18.00
Sep 1 1994,18.38
Aug 1 1994,17.75
Jul 1 1994,17.62
Jun 7 1994,19.12
