Sep 2 2014,72.06
Aug 1 2014,69.01
Jul 1 2014,72.09
Jun 2 2014,64.54
May 1 2014,61.69
Apr 1 2014,65.90
Mar 3 2014,68.06
Feb 3 2014,59.08
Jan 2 2014,59.06
Dec 2 2013,56.74
Nov 1 2013,54.61
Oct 1 2013,52.10
Sep 3 2013,46.21
Aug 1 2013,47.62
Jul 1 2013,45.23
Jun 3 2013,42.98
May 1 2013,45.14
Apr 1 2013,43.36
Mar 1 2013,39.30
Feb 1 2013,38.20
Jan 2 2013,37.92
Dec 3 2012,34.78
Nov 1 2012,34.08
Oct 1 2012,32.58
Sep 4 2012,31.24
Aug 1 2012,31.05
Jul 2 2012,31.86
Jun 1 2012,30.37
May 1 2012,33.59
Apr 2 2012,34.14
Mar 1 2012,32.86
Feb 1 2012,31.20
Jan 3 2012,28.70
Dec 1 2011,26.93
Nov 1 2011,28.52
Oct 3 2011,23.90
Sep 1 2011,25.35
Aug 1 2011,27.95
Jul 1 2011,31.33
Jun 1 2011,34.53
May 2 2011,33.68
Apr 1 2011,33.53
Mar 1 2011,34.73
Feb 1 2011,33.25
Jan 3 2011,30.83
Dec 1 2010,28.15
Nov 1 2010,28.29
Oct 1 2010,26.31
Sep 1 2010,28.14
Aug 2 2010,29.11
Jul 1 2010,26.52
Jun 1 2010,32.36
May 3 2010,33.68
Apr 1 2010,35.54
Mar 1 2010,34.63
Feb 1 2010,32.39
Jan 4 2010,36.65
Dec 1 2009,35.46
Nov 2 2009,32.80
Oct 1 2009,32.66
Sep 1 2009,31.27
Aug 3 2009,32.61
Jul 1 2009,28.38
Jun 1 2009,28.30
May 1 2009,27.08
Apr 1 2009,20.93
Mar 2 2009,16.49
Feb 2 2009,19.41
Jan 2 2009,21.11
Dec 1 2008,22.71
Nov 3 2008,26.79
Oct 1 2008,39.42
Sep 2 2008,43.83
Aug 1 2008,41.78
Jul 1 2008,39.23
Jun 2 2008,43.97
May 1 2008,38.34
Apr 1 2008,36.56
Mar 3 2008,33.49
Feb 1 2008,34.67
Jan 2 2008,42.90
Dec 3 2007,41.87
Nov 1 2007,47.75
Oct 1 2007,43.89
Sep 4 2007,42.75
Aug 1 2007,40.29
Jul 2 2007,40.15
Jun 1 2007,44.15
May 1 2007,41.67
Apr 2 2007,41.56
Mar 1 2007,38.50
Feb 1 2007,38.91
Jan 3 2007,40.72
Dec 1 2006,40.16
Nov 1 2006,38.40
Oct 2 2006,37.54
Sep 1 2006,32.44
Aug 1 2006,28.40
Jul 3 2006,30.61
Jun 1 2006,28.68
May 1 2006,39.15
Apr 3 2006,35.18
Mar 1 2006,38.52
Feb 1 2006,39.32
Jan 3 2006,37.20
Dec 1 2005,32.76
Nov 1 2005,31.83
Oct 3 2005,29.55
Sep 1 2005,26.92
Aug 1 2005,29.53
Jul 1 2005,28.74
Jun 1 2005,33.03
May 2 2005,59.74
Apr 1 2005,67.82
Mar 1 2005,62.06
Feb 1 2005,56.90
Jan 3 2005,63.00
Dec 1 2004,60.58
Nov 1 2004,56.23
Oct 1 2004,49.50
Sep 1 2004,45.58
Aug 2 2004,41.95
Jul 1 2004,46.38
Jun 1 2004,44.04
May 3 2004,43.17
Apr 1 2004,39.59
Mar 1 2004,37.50
Feb 2 2004,38.59
Jan 2 2004,39.64
Dec 1 2003,41.64
Nov 28 2003,40.80
Oct 1 2003,39.51
Sep 2 2003,39.24
Aug 1 2003,32.33
Jul 1 2003,31.78
Jun 2 2003,35.67
May 1 2003,35.45
Apr 1 2003,31.21
Mar 3 2003,27.45
Feb 3 2003,26.94
Jan 2 2003,25.00
Dec 2 2002,30.55
Nov 1 2002,23.53
Oct 1 2002,19.11
Sep 3 2002,19.63
Aug 1 2002,18.34
Jul 1 2002,28.61
Jun 3 2002,36.01
May 1 2002,40.20
Apr 1 2002,39.84
Mar 1 2002,36.85
Feb 1 2002,35.10
Jan 2 2002,31.14
Dec 3 2001,31.91
Nov 1 2001,26.45
Oct 1 2001,23.95
Sep 4 2001,33.40
Aug 1 2001,37.92
Jul 2 2001,46.90
Jun 1 2001,40.20
May 1 2001,43.66
Apr 2 2001,35.12
Mar 1 2001,28.88
Feb 1 2001,44.44
Jan 2 2001,58.38
Dec 1 2000,66.00
Nov 1 2000,75.25
Oct 2 2000,157.34
Sep 1 2000,132.94
Aug 1 2000,117.50
Jul 3 2000,129.00
Jun 1 2000,115.84
May 1 2000,122.19
Apr 3 2000,113.09
Mar 1 2000,102.22
Feb 1 2000,55.88
Jan 3 2000,67.25
Dec 1 1999,67.88
Nov 1 1999,70.88
Oct 1 1999,113.38
Sep 1 1999,101.06
Aug 2 1999,85.38
Jul 1 1999,82.75
Jun 1 1999,73.94
May 3 1999,63.44
Apr 1 1999,56.81
Mar 1 1999,40.38
Feb 1 1999,47.56
Jan 4 1999,46.75
Dec 1 1998,44.00
Nov 2 1998,37.75
Oct 1 1998,34.00
Sep 1 1998,25.75
Aug 3 1998,32.94
Jul 1 1998,42.50
Jun 1 1998,39.94
May 1 1998,50.06
Apr 1 1998,45.12
Mar 2 1998,44.31
Feb 2 1998,38.88
Jan 2 1998,40.88
Dec 1 1997,42.50
Nov 3 1997,48.12
Oct 1 1997,50.50
Sep 2 1997,39.88
Aug 1 1997,37.50
Jul 1 1997,35.00
Jun 2 1997,44.88
May 1 1997,41.12
Apr 1 1997,39.25
Mar 3 1997,36.62
Feb 3 1997,38.00
Jan 2 1997,37.62
Dec 2 1996,39.50
Nov 1 1996,34.62
Oct 1 1996,37.38
Sep 3 1996,34.25
Aug 1 1996,30.50
Jul 1 1996,35.88
Jun 3 1996,37.00
May 1 1996,42.50
Apr 1 1996,32.50
Mar 1 1996,33.75
Feb 1 1996,31.25
Jan 2 1996,62.00
Dec 1 1995,68.25
Nov 1 1995,57.00
Oct 2 1995,52.12
Sep 1 1995,51.25
Aug 1 1995,61.75
Jul 3 1995,58.50
Jun 1 1995,52.00
May 1 1995,58.00
Apr 3 1995,49.25
Mar 1 1995,35.50
Feb 1 1995,29.25
Jan 3 1995,30.00
Dec 1 1994,33.00
Nov 1 1994,36.00
Oct 3 1994,32.75
Sep 1 1994,31.50
Aug 1 1994,30.75
Jul 1 1994,27.25
Jun 1 1994,28.50
May 2 1994,26.50
Apr 4 1994,23.00
Mar 1 1994,29.75
Feb 1 1994,30.50
Jan 3 1994,22.25
Dec 1 1993,23.50
Nov 1 1993,21.75
Oct 1 1993,18.75
Sep 1 1993,21.00
Aug 2 1993,49.50
Jul 1 1993,61.25
Jun 1 1993,65.75
May 3 1993,57.00
Apr 1 1993,43.00
Mar 1 1993,45.25
Feb 1 1993,41.25
Jan 4 1993,32.00
Dec 1 1992,34.25
Nov 30 1992,33.00
Oct 1 1992,28.25
Sep 1 1992,32.50
Aug 3 1992,37.50
Jul 1 1992,45.25
Jun 1 1992,45.25
May 1 1992,44.25
Apr 1 1992,50.75
Mar 2 1992,56.25
Feb 3 1992,61.25
Jan 2 1992,64.75
Dec 2 1991,47.25
Nov 1 1991,52.00
Oct 1 1991,51.25
Sep 3 1991,51.25
Aug 1 1991,53.50
Jul 1 1991,44.25
Jun 3 1991,50.75
May 1 1991,50.25
Apr 1 1991,53.75
Mar 1 1991,47.75
Feb 1 1991,38.25
Jan 2 1991,29.00
Dec 3 1990,25.50
Nov 1 1990,24.25
Oct 1 1990,20.25
Sep 4 1990,24.75
Aug 1 1990,35.00
Jul 2 1990,37.00
Jun 1 1990,36.00
May 1 1990,39.00
Apr 2 1990,37.00
Mar 1 1990,30.50
Feb 1 1990,23.75
Jan 2 1990,20.25
Dec 1 1989,19.00
Nov 1 1989,16.75
Oct 2 1989,17.50
Sep 1 1989,25.25
Aug 1 1989,22.75
Jul 3 1989,26.50
Jun 1 1989,28.25
May 1 1989,26.50
Apr 3 1989,21.75
Mar 1 1989,20.25
Feb 1 1989,23.25
Jan 3 1989,25.00
Dec 1 1988,23.00
Nov 1 1988,43.50
Oct 3 1988,43.00
Sep 1 1988,38.00
Aug 1 1988,41.75
Jul 1 1988,40.00
Jun 1 1988,36.00
May 2 1988,35.50
Apr 4 1988,29.75
Mar 1 1988,29.50
Feb 1 1988,26.50
Jan 4 1988,29.50
Dec 1 1987,24.25
Nov 2 1987,22.50
Oct 1 1987,38.50
Sep 1 1987,32.25
Aug 3 1987,33.00
Jul 1 1987,34.75
Jun 1 1987,48.00
May 1 1987,48.50
Apr 1 1987,34.50
Mar 2 1987,22.75
Feb 2 1987,17.25
Jan 2 1987,13.00
Dec 1 1986,12.25
Nov 3 1986,11.56
Oct 1 1986,8.56
Sep 2 1986,7.13
Aug 14 1986,7.13
