Nov 3 2014,107.42
Oct 1 2014,105.20
Sep 2 2014,108.26
Aug 1 2014,104.92
Jul 1 2014,115.97
Jun 2 2014,116.41
May 1 2014,118.03
Apr 1 2014,117.09
Mar 3 2014,115.60
Feb 3 2014,114.11
Jan 2 2014,112.90
Dec 2 2013,111.17
Nov 1 2013,106.45
Oct 1 2013,108.08
Sep 3 2013,101.10
Aug 1 2013,106.42
Jul 1 2013,93.31
Jun 3 2013,95.16
May 1 2013,91.04
Apr 1 2013,93.16
Mar 1 2013,90.26
Feb 1 2013,87.99
Jan 2 2013,83.43
Dec 3 2012,80.73
Nov 1 2012,78.46
Oct 1 2012,78.56
Sep 4 2012,79.70
Aug 1 2012,74.90
Jul 2 2012,75.40
Jun 1 2012,72.71
May 1 2012,81.50
Apr 2 2012,82.50
Mar 1 2012,83.86
Feb 1 2012,78.97
Jan 3 2012,74.91
Dec 1 2011,76.20
Nov 1 2011,76.13
Oct 3 2011,69.88
Sep 1 2011,74.32
Aug 1 2011,83.31
Jul 1 2011,88.72
Jun 1 2011,87.27
May 2 2011,90.03
Apr 1 2011,85.09
Mar 1 2011,83.73
Feb 1 2011,81.63
Jan 3 2011,79.19
Dec 1 2010,76.54
Nov 1 2010,75.27
Oct 1 2010,71.68
Sep 1 2010,66.03
Aug 2 2010,72.04
Jul 1 2010,64.85
Jun 1 2010,66.59
May 3 2010,75.26
Apr 1 2010,73.87
Mar 1 2010,68.84
Feb 1 2010,67.76
Jan 4 2010,70.21
Dec 1 2009,68.00
Nov 2 2009,61.71
Oct 1 2009,60.83
Sep 1 2009,59.35
Aug 3 2009,54.12
Jul 1 2009,52.15
Jun 1 2009,53.49
May 1 2009,49.27
Apr 1 2009,42.45
Mar 2 2009,40.23
Feb 2 2009,47.26
Jan 2 2009,53.46
Dec 1 2008,47.93
Nov 3 2008,54.96
Oct 1 2008,59.48
Sep 2 2008,66.43
Aug 1 2008,64.07
Jul 1 2008,60.90
Jun 2 2008,70.43
May 1 2008,72.50
Apr 1 2008,69.24
Mar 3 2008,69.94
Feb 1 2008,73.50
Jan 2 2008,76.64
Dec 3 2007,74.02
Nov 1 2007,75.11
Oct 1 2007,80.48
Sep 4 2007,74.75
Aug 1 2007,73.05
Jul 2 2007,71.47
Jun 1 2007,70.90
May 1 2007,66.98
Apr 2 2007,65.03
Mar 1 2007,64.68
Feb 1 2007,68.05
Jan 3 2007,62.60
Dec 1 2006,64.38
Nov 1 2006,65.70
Oct 2 2006,63.42
Sep 1 2006,63.00
Aug 1 2006,62.19
