Nov 3 2014,39.79
Oct 1 2014,37.21
Sep 2 2014,37.16
Aug 1 2014,34.07
Jul 1 2014,35.97
Jun 2 2014,34.81
May 1 2014,35.75
Apr 1 2014,35.45
Mar 3 2014,34.81
Feb 3 2014,33.47
Jan 2 2014,36.10
Dec 2 2013,35.79
Nov 1 2013,33.71
Oct 1 2013,31.18
Sep 3 2013,30.10
Aug 1 2013,31.21
Jul 1 2013,31.20
Jun 3 2013,30.80
May 1 2013,27.81
Apr 1 2013,25.84
Mar 1 2013,23.38
Feb 1 2013,25.03
Jan 2 2013,23.00
Dec 3 2012,21.29
Nov 1 2012,21.87
Oct 1 2012,19.69
Sep 4 2012,17.89
Aug 1 2012,16.66
Jul 2 2012,17.70
Jun 1 2012,16.33
May 1 2012,20.54
Apr 2 2012,21.21
Mar 1 2012,20.69
Feb 1 2012,17.71
Jan 3 2012,16.68
Dec 1 2011,17.54
Nov 1 2011,17.98
Oct 3 2011,15.82
Sep 1 2011,19.15
Aug 1 2011,23.78
Jul 1 2011,26.40
Jun 1 2011,26.45
May 2 2011,29.23
Apr 1 2011,27.13
Mar 1 2011,29.82
Feb 1 2011,28.18
Jan 3 2011,26.93
Dec 1 2010,22.71
Nov 1 2010,24.17
Oct 1 2010,23.16
Sep 1 2010,20.50
Aug 2 2010,23.86
Jul 1 2010,21.95
Jun 1 2010,24.72
May 3 2010,28.87
Apr 1 2010,28.91
Mar 1 2010,24.56
Feb 1 2010,24.28
Jan 4 2010,23.71
Dec 1 2009,24.79
Nov 2 2009,24.90
Oct 1 2009,26.48
Sep 1 2009,23.49
Aug 3 2009,17.07
Jul 1 2009,11.95
Jun 1 2009,14.68
May 1 2009,10.28
Apr 1 2009,7.40
Mar 2 2009,5.86
Feb 2 2009,14.34
Jan 2 2009,16.68
Dec 1 2008,7.88
Nov 3 2008,11.50
Oct 1 2008,40.01
Sep 2 2008,64.26
Aug 1 2008,63.64
Jul 1 2008,63.32
Jun 2 2008,70.69
May 1 2008,71.62
Apr 1 2008,77.07
Mar 3 2008,69.92
Feb 1 2008,80.99
Jan 2 2008,87.01
Dec 3 2007,94.73
Nov 1 2007,96.07
Oct 1 2007,93.12
Sep 4 2007,88.88
Aug 1 2007,92.09
Jul 2 2007,99.49
Jun 1 2007,103.17
May 1 2007,101.45
Apr 2 2007,95.42
Mar 1 2007,93.78
Feb 1 2007,95.00
Jan 3 2007,93.15
Dec 1 2006,86.06
Nov 1 2006,87.98
Oct 2 2006,86.74
Sep 1 2006,86.00
Aug 1 2006,84.50
Jul 3 2006,84.90
Jun 1 2006,87.80
May 1 2006,90.01
Apr 3 2006,80.93
Mar 1 2006,82.56
Feb 1 2006,82.98
Jan 3 2006,86.33
Dec 1 2005,88.07
Nov 1 2005,79.70
Oct 3 2005,77.20
Sep 1 2005,72.82
Aug 1 2005,80.75
Jul 1 2005,75.20
Jun 1 2005,74.10
May 2 2005,72.55
Apr 1 2005,68.75
Mar 1 2005,72.15
Feb 1 2005,67.71
Jan 3 2005,69.10
Dec 1 2004,64.45
Nov 1 2004,58.30
Oct 1 2004,62.07
Sep 1 2004,61.08
Aug 2 2004,65.10
Jul 1 2004,68.74
Jun 1 2004,65.90
May 3 2004,61.35
Apr 1 2004,64.00
Mar 1 2004,65.79
Feb 2 2004,64.28
Jan 2 2004,59.03
Dec 1 2003,55.60
Nov 3 2003,55.00
Oct 1 2003,53.55
Sep 2 2003,53.30
Aug 1 2003,51.85
Jul 1 2003,50.15
Jun 2 2003,46.90
May 1 2003,42.24
Apr 1 2003,35.65
Mar 3 2003,36.70
Feb 3 2003,41.70
Jan 2 2003,45.97
Dec 2 2002,50.00
Nov 1 2002,39.50
Oct 1 2002,41.45
Sep 3 2002,49.50
Aug 1 2002,50.74
Jul 1 2002,58.70
Jun 3 2002,66.15
May 1 2002,69.30
Apr 1 2002,68.05
Mar 1 2002,66.90
Feb 1 2002,66.00
Jan 2 2002,62.33
Dec 3 2001,59.05
Nov 1 2001,54.50
Oct 1 2001,58.74
Sep 4 2001,64.30
Aug 1 2001,65.80
Jul 2 2001,68.75
Jun 1 2001,67.95
May 1 2001,62.00
Apr 2 2001,60.75
Mar 1 2001,63.55
Feb 1 2001,61.00
Jan 2 2001,70.81
Dec 1 2000,71.62
Nov 1 2000,74.44
Oct 2 2000,72.62
Sep 1 2000,66.88
Aug 1 2000,64.12
Jul 3 2000,55.94
Jun 1 2000,58.88
May 1 2000,52.44
Apr 3 2000,52.00
Mar 1 2000,31.25
Feb 1 2000,38.12
Jan 3 2000,47.12
Dec 1 1999,46.44
Nov 1 1999,51.56
Oct 1 1999,39.75
Sep 1 1999,45.50
Aug 2 1999,54.00
Jul 1 1999,58.38
Jun 1 1999,63.50
May 3 1999,58.94
Apr 1 1999,56.12
Mar 1 1999,54.06
Feb 1 1999,51.69
Jan 4 1999,54.75
Dec 1 1998,55.12
Nov 2 1998,53.38
Oct 1 1998,47.31
Sep 1 1998,45.00
Aug 3 1998,52.12
Jul 16 1998,114.88
Jun 1 1998,110.19
May 1 1998,111.12
Apr 1 1998,108.50
Mar 2 1998,98.12
Feb 2 1998,90.25
Jan 2 1998,93.00
Dec 1 1997,83.75
Nov 3 1997,81.38
Oct 1 1997,86.19
Sep 2 1997,79.69
Aug 1 1997,86.50
Jul 1 1997,82.75
Jun 2 1997,78.12
May 1 1997,74.38
Apr 1 1997,72.00
Mar 3 1997,75.00
Feb 3 1997,74.00
Jan 2 1997,66.75
Dec 2 1996,68.38
Nov 1 1996,63.12
Oct 1 1996,58.88
