Sep 2 2014,76.67
Aug 1 2014,73.90
Jul 1 2014,79.16
Jun 2 2014,78.60
May 1 2014,73.38
Apr 1 2014,75.08
Mar 3 2014,75.74
Feb 3 2014,74.53
Jan 2 2014,76.66
Dec 2 2013,74.59
Nov 1 2013,72.28
Oct 1 2013,69.45
Sep 3 2013,66.13
Aug 1 2013,67.82
Jul 1 2013,63.74
Jun 3 2013,61.86
May 1 2013,60.67
Apr 1 2013,61.86
Mar 1 2013,61.25
Feb 1 2013,60.31
Jan 2 2013,56.96
Dec 3 2012,54.40
Nov 1 2012,52.00
Oct 1 2012,55.15
Sep 4 2012,53.67
Aug 1 2012,53.11
Jul 2 2012,52.08
Jun 1 2012,50.92
May 1 2012,54.02
Apr 2 2012,56.00
Mar 1 2012,52.86
Feb 1 2012,52.80
Jan 3 2012,48.04
Dec 1 2011,48.43
Nov 1 2011,47.03
Oct 3 2011,41.73
Sep 1 2011,45.61
Aug 1 2011,49.59
Jul 1 2011,52.96
Jun 1 2011,54.36
May 2 2011,55.61
Apr 1 2011,52.27
Mar 1 2011,50.69
Feb 1 2011,46.44
Jan 3 2011,47.51
Dec 1 2010,43.91
Nov 1 2010,43.57
Oct 1 2010,40.95
Sep 1 2010,36.72
Aug 2 2010,38.86
Jul 1 2010,37.27
Jun 1 2010,78.55
May 3 2010,84.04
Apr 1 2010,80.13
Mar 1 2010,73.96
Feb 1 2010,71.63
Jan 4 2010,75.48
Dec 1 2009,71.34
Nov 2 2009,68.42
Oct 1 2009,66.94
Sep 1 2009,60.34
Aug 3 2009,61.69
Jul 1 2009,62.20
Jun 1 2009,61.38
May 1 2009,58.39
Apr 1 2009,52.02
Mar 2 2009,50.46
Feb 2 2009,55.30
Jan 2 2009,56.56
Dec 1 2008,54.03
Nov 3 2008,59.42
Oct 1 2008,69.50
Sep 2 2008,82.25
Aug 1 2008,79.90
Jul 1 2008,76.14
Jun 2 2008,77.80
May 1 2008,78.06
Apr 1 2008,76.75
Mar 3 2008,73.99
Feb 1 2008,74.61
Jan 2 2008,87.30
Dec 3 2007,87.12
Nov 1 2007,84.23
Oct 1 2007,82.60
Sep 4 2007,78.03
Aug 1 2007,74.80
Jul 2 2007,76.17
Jun 1 2007,73.50
May 1 2007,70.44
Apr 2 2007,70.74
Mar 1 2007,71.00
Feb 1 2007,74.45
Jan 3 2007,72.44
Dec 1 2006,73.13
Nov 1 2006,72.19
Oct 2 2006,68.67
Sep 1 2006,66.30
Aug 1 2006,64.80
Jul 3 2006,64.40
Jun 1 2006,63.79
May 1 2006,64.36
Apr 3 2006,63.55
Mar 1 2006,60.53
Feb 1 2006,56.27
Jan 3 2006,56.09
Dec 1 2005,56.15
Nov 1 2005,52.09
Oct 3 2005,53.85
Sep 1 2005,53.83
Aug 1 2005,56.00
Jul 1 2005,52.60
Jun 1 2005,55.23
May 2 2005,50.81
Apr 1 2005,53.61
Mar 1 2005,54.17
Feb 1 2005,55.00
Jan 3 2005,57.75
Dec 1 2004,57.13
Nov 1 2004,55.30
Oct 1 2004,51.45
Sep 1 2004,51.42
Aug 2 2004,50.65
Jul 1 2004,51.85
Jun 1 2004,46.84
May 3 2004,92.52
Apr 1 2004,93.15
Mar 1 2004,90.40
Feb 2 2004,92.30
Jan 2 2004,91.85
Dec 1 2003,83.40
Nov 28 2003,82.65
Oct 1 2003,73.80
Sep 2 2003,77.50
Aug 1 2003,72.21
Jul 1 2003,68.05
Jun 2 2003,67.25
May 1 2003,68.98
Apr 1 2003,65.95
Mar 3 2003,65.19
Feb 3 2003,61.46
Jan 2 2003,65.86
Dec 2 2002,64.00
Nov 1 2002,57.70
Oct 1 2002,57.50
Sep 3 2002,59.90
Aug 1 2002,62.06
Jul 1 2002,66.35
Jun 3 2002,69.63
May 1 2002,71.45
Apr 1 2002,71.10
Mar 1 2002,67.25
Feb 1 2002,63.20
Jan 2 2002,60.00
Dec 3 2001,57.80
Nov 1 2001,55.88
Oct 1 2001,47.00
Sep 4 2001,55.10
Aug 1 2001,53.90
Jul 2 2001,56.15
Jun 1 2001,62.60
May 1 2001,56.47
Apr 2 2001,54.80
Mar 1 2001,63.44
Feb 1 2001,64.48
Jan 2 2001,68.38
Dec 1 2000,65.44
Nov 1 2000,63.00
Oct 2 2000,49.50
Sep 1 2000,56.44
Aug 1 2000,50.94
Jul 3 2000,49.38
Jun 1 2000,47.69
May 1 2000,56.62
Apr 3 2000,51.00
Mar 1 2000,41.00
Feb 1 2000,43.06
Jan 3 2000,48.00
Dec 1 1999,48.88
Nov 1 1999,48.56
Oct 1 1999,51.69
Sep 1 1999,58.75
Aug 2 1999,56.81
Jul 1 1999,58.00
Jun 1 1999,60.00
May 3 1999,66.50
Apr 1 1999,52.25
Mar 1 1999,48.00
Feb 1 1999,53.50
Jan 4 1999,54.12
Dec 1 1998,45.50
Nov 2 1998,39.94
Oct 1 1998,29.50
Sep 1 1998,36.00
Aug 3 1998,40.94
Jul 1 1998,39.88
Jun 1 1998,36.25
May 1 1998,72.00
Apr 1 1998,76.12
Mar 2 1998,71.69
Feb 2 1998,63.19
Jan 2 1998,62.94
Dec 1 1997,59.12
Nov 3 1997,54.94
Oct 1 1997,58.25
Sep 2 1997,53.81
Aug 1 1997,55.44
Jul 1 1997,50.88
Jun 2 1997,48.00
May 1 1997,45.00
Apr 1 1997,42.12
Mar 3 1997,43.50
Feb 3 1997,49.75
Jan 2 1997,46.12
Dec 2 1996,44.75
Nov 1 1996,40.62
Oct 1 1996,41.50
Sep 3 1996,41.25
Aug 1 1996,39.88
Jul 1 1996,43.25
Jun 3 1996,41.62
May 1 1996,39.38
Apr 1 1996,36.38
Mar 1 1996,34.25
Feb 1 1996,31.88
Jan 2 1996,31.12
Dec 1 1995,30.50
Nov 1 1995,31.25
Oct 2 1995,33.25
Sep 1 1995,33.12
Aug 1 1995,32.12
Jul 3 1995,30.75
Jun 1 1995,30.25
May 1 1995,29.38
Apr 3 1995,27.75
Mar 1 1995,29.50
