Sep 2 2014,21.67
Aug 1 2014,20.68
Jul 1 2014,24.57
Jun 2 2014,23.69
May 1 2014,22.35
Apr 1 2014,21.72
Mar 3 2014,23.79
Feb 3 2014,23.49
Jan 2 2014,21.81
Dec 2 2013,19.82
Nov 1 2013,18.99
Oct 1 2013,19.47
Sep 3 2013,17.91
Aug 1 2013,20.36
Jul 1 2013,21.38
Jun 3 2013,24.40
May 1 2013,25.97
Apr 1 2013,24.32
Mar 1 2013,22.14
Feb 1 2013,23.86
Jan 2 2013,20.34
Dec 3 2012,19.56
Nov 1 2012,21.10
Oct 1 2012,20.80
Sep 4 2012,19.00
Aug 1 2012,17.79
Jul 2 2012,18.45
Jun 1 2012,16.21
May 1 2012,16.30
Apr 2 2012,15.10
Mar 1 2012,14.44
Feb 1 2012,13.99
Jan 3 2012,12.89
Dec 1 2011,11.90
Nov 1 2011,10.81
Oct 3 2011,9.02
Sep 1 2011,10.55
Aug 1 2011,12.04
Jul 1 2011,11.57
Jun 1 2011,12.17
May 2 2011,12.55
Apr 1 2011,11.75
Mar 1 2011,11.93
Feb 1 2011,12.48
Jan 3 2011,12.06
Dec 1 2010,10.18
Nov 1 2010,10.47
Oct 1 2010,11.27
Sep 1 2010,10.46
Aug 2 2010,11.22
Jul 1 2010,9.78
Jun 1 2010,12.10
May 3 2010,14.71
Apr 1 2010,12.72
Mar 1 2010,12.37
Feb 1 2010,11.83
Jan 4 2010,10.96
Dec 1 2009,10.40
Nov 2 2009,11.11
Oct 1 2009,11.25
Sep 1 2009,13.31
Aug 3 2009,11.75
Jul 1 2009,9.32
Jun 1 2009,9.31
