Sep 2 2014,72.32
Aug 1 2014,70.39
Jul 1 2014,67.62
Jun 2 2014,65.41
May 1 2014,64.55
Apr 1 2014,69.89
Mar 3 2014,65.09
Feb 3 2014,66.94
Jan 2 2014,73.35
Dec 2 2013,72.81
Nov 1 2013,70.08
Oct 1 2013,66.04
Sep 3 2013,67.51
Aug 1 2013,70.16
Jul 1 2013,65.51
Jun 3 2013,66.50
May 1 2013,58.30
Apr 1 2013,59.14
Mar 1 2013,56.24
Feb 1 2013,56.10
Jan 2 2013,48.00
Dec 3 2012,44.62
Nov 1 2012,44.68
Oct 1 2012,42.26
Sep 4 2012,41.60
Aug 1 2012,40.38
Jul 2 2012,44.62
Jun 1 2012,40.39
May 1 2012,46.16
Apr 2 2012,45.33
Mar 1 2012,42.38
Feb 1 2012,39.51
Jan 3 2012,41.46
Dec 1 2011,39.36
Nov 1 2011,39.09
Oct 3 2011,30.47
Sep 1 2011,35.42
Aug 1 2011,41.99
Jul 1 2011,45.14
Jun 1 2011,45.52
May 2 2011,46.78
Apr 1 2011,45.30
Mar 1 2011,44.65
Feb 1 2011,47.04
Jan 3 2011,46.93
Dec 1 2010,43.97
Nov 1 2010,41.95
Oct 1 2010,38.13
Sep 1 2010,35.58
Aug 2 2010,39.54
Jul 1 2010,33.73
Jun 1 2010,37.89
May 3 2010,43.51
Apr 1 2010,45.58
Mar 1 2010,45.04
Feb 1 2010,43.27
Jan 4 2010,43.81
Dec 1 2009,41.75
Nov 2 2009,42.21
Oct 1 2009,52.31
Sep 1 2009,52.34
Aug 3 2009,51.02
Jul 1 2009,47.49
Jun 1 2009,46.94
May 1 2009,33.87
Apr 1 2009,30.20
Mar 2 2009,22.74
Feb 2 2009,22.89
Jan 2 2009,39.52
Dec 1 2008,40.38
Nov 3 2008,43.67
Oct 1 2008,56.02
Sep 2 2008,68.72
Aug 1 2008,71.33
Jul 1 2008,63.07
Jun 2 2008,71.79
May 1 2008,72.18
Apr 1 2008,80.14
Mar 3 2008,77.76
