Nov 3 2014,90.59
Oct 1 2014,90.63
Sep 2 2014,86.48
Aug 1 2014,83.21
Jul 1 2014,86.47
Jun 2 2014,77.80
May 1 2014,76.51
Apr 1 2014,79.73
Mar 3 2014,77.61
Feb 3 2014,75.37
Jan 2 2014,70.11
Dec 2 2013,70.83
Nov 1 2013,65.80
Oct 1 2013,65.81
Sep 3 2013,61.79
Aug 1 2013,56.78
Jul 1 2013,57.17
Jun 3 2013,60.34
May 1 2013,51.02
Apr 1 2013,56.65
Mar 1 2013,53.94
Feb 1 2013,50.95
Jan 2 2013,45.08
Dec 3 2012,47.66
Nov 1 2012,46.05
Oct 1 2012,40.17
Sep 4 2012,36.92
Aug 1 2012,36.81
Jul 2 2012,32.58
Jun 1 2012,34.19
May 1 2012,34.56
Apr 2 2012,34.90
Mar 1 2012,28.52
Feb 1 2012,29.03
Jan 3 2012,28.06
Dec 1 2011,26.97
Nov 1 2011,24.38
Oct 3 2011,23.41
Sep 1 2011,26.70
Aug 1 2011,26.95
Jul 1 2011,31.77
Jun 1 2011,35.86
May 2 2011,32.58
Apr 1 2011,27.94
Mar 1 2011,28.74
Feb 1 2011,32.69
Jan 3 2011,32.41
Dec 1 2010,27.41
Nov 1 2010,28.56
Oct 1 2010,27.41
Sep 1 2010,25.73
Aug 2 2010,29.26
Jul 1 2010,25.54
Jun 1 2010,27.50
May 3 2010,29.52
Apr 1 2010,27.37
Mar 1 2010,23.50
Feb 1 2010,29.00
Jan 4 2010,22.30
Dec 1 2009,22.05
Nov 2 2009,23.40
Oct 1 2009,23.05
Sep 2 2009,15.00
