Nov 3 2014,27.45
Oct 1 2014,30.40
Sep 2 2014,33.33
Aug 1 2014,32.79
Jul 1 2014,33.98
Jun 2 2014,31.80
May 1 2014,32.11
Apr 1 2014,35.36
Mar 3 2014,36.00
Feb 3 2014,34.80
Jan 2 2014,35.46
Dec 2 2013,32.71
Nov 1 2013,30.78
Oct 1 2013,25.84
Sep 3 2013,26.48
Aug 1 2013,28.30
Jul 1 2013,25.89
Jun 3 2013,29.62
May 1 2013,32.60
Apr 1 2013,30.81
Mar 1 2013,31.31
Feb 1 2013,32.62
Jan 2 2013,26.26
Dec 3 2012,25.16
Nov 1 2012,26.14
Oct 1 2012,26.21
Sep 4 2012,27.90
Aug 1 2012,24.46
Jul 2 2012,22.45
Jun 1 2012,20.66
May 3 2012,22.00
